,raw_positives,7-day_avg
2021-02-23,89.0,117.57142857142857
2021-02-24,99.0,132.14285714285714
2021-02-25,179.0,135.71428571428572
2021-02-26,162.0,132.71428571428572
2021-02-27,194.0,131.85714285714286
2021-02-28,120.0,125.0
2021-03-01,86.0,127.42857142857143
2021-03-02,83.0,119.71428571428571
2021-03-03,51.0,113.57142857142857
2021-03-04,196.0,117.28571428571429
2021-03-05,108.0,127.85714285714286
2021-03-06,151.0,163.28571428571428
2021-03-07,146.0,169.71428571428572
2021-03-08,160.0,159.14285714285714
2021-03-09,331.0,165.71428571428572
2021-03-10,96.0,165.57142857142858
2021-03-11,122.0,156.0
2021-03-12,154.0,149.14285714285714
2021-03-13,150.0,117.14285714285714
2021-03-14,79.0,115.0
2021-03-15,112.0,109.14285714285714
2021-03-16,107.0,107.42857142857143
2021-03-17,81.0,106.14285714285714
2021-03-18,81.0,102.57142857142857
2021-03-19,142.0,108.57142857142857
2021-03-20,141.0,108.28571428571429
2021-03-21,54.0,112.0
2021-03-22,154.0,111.0
2021-03-23,105.0,113.0
2021-03-24,107.0,125.14285714285714
2021-03-25,74.0,135.14285714285714
2021-03-26,156.0,123.57142857142857
2021-03-27,226.0,132.14285714285714
2021-03-28,124.0,131.14285714285714
2021-03-29,73.0,141.0
2021-03-30,165.0,140.28571428571428
2021-03-31,100.0,125.85714285714286
2021-04-01,143.0,123.14285714285714
2021-04-02,151.0,123.42857142857143
2021-04-03,125.0,117.28571428571429
2021-04-04,105.0,116.42857142857143
2021-04-05,75.0,120.28571428571429
2021-04-06,122.0,118.14285714285714
2021-04-07,94.0,118.57142857142857
2021-04-08,170.0,113.28571428571429
2021-04-09,136.0,113.0
2021-04-10,128.0,111.71428571428571
2021-04-11,68.0,125.85714285714286
2021-04-12,73.0,116.71428571428571
2021-04-13,113.0,116.42857142857143
2021-04-14,193.0,116.71428571428571
2021-04-15,106.0,118.85714285714286
2021-04-16,134.0,119.57142857142857
2021-04-17,130.0,121.85714285714286
2021-04-18,83.0,104.57142857142857
2021-04-19,78.0,103.57142857142857
